,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,converged
CHMP1B,1762.998365953797,0.07527245153552398,0.2662860924109777,0.28267511402492174,0.7774258946481625,0.9999162221034856,True
MPPE1,462.2861766823359,0.010541048182136872,0.28693090866417875,0.03673723486678815,0.9706945195401308,0.9999162221034856,True
IMPA2,932.1178512016884,0.27935648692853404,0.24436514040241372,1.143192873044402,0.25295852067164937,0.9999162221034856,True
AP001542.3,22.73057795156268,0.4210811260296433,0.7423022464492911,0.5672637096867639,0.570535028971717,0.9999162221034856,True
TUBB6,5330.940807390963,-0.14549869718314742,0.188405309145741,-0.7722643159200829,0.4399578956229766,0.9999162221034856,True
AFG3L2,1662.7531119059813,0.04500520158984428,0.33979207763045777,0.1324492374974965,0.8946289717957655,0.9999162221034856,True
PRELID3A,172.02556611188663,-0.2599267107597433,0.6693061970871544,-0.38835246392600875,0.6977552172507753,0.9999162221034856,True
AP001029.1,27.745825067391326,-0.22298054212364046,0.5908956722203356,-0.377360255975093,0.7059058984648021,0.9999162221034856,True
AP001029.2,116.29394613370144,0.30619980812843506,0.514209062406417,0.5954772689058969,0.5515244891356967,0.9999162221034856,True
SPIRE1,440.5474280794751,0.09977454550288431,0.3033951730810935,0.32886002928008323,0.7422614873891146,0.9999162221034856,True
PSMG2,2357.5301117151716,-0.08690327131114103,0.18095223900828064,-0.48025529712933923,0.6310458712888909,0.9999162221034856,True
CEP76,279.2244885693982,0.25406990705027943,0.37427260773111193,0.6788364999257719,0.49724146399675917,0.9999162221034856,True
AP005482.2,18.110728881472347,0.5949231737474139,0.8154954462518507,0.7295236000173604,0.4656814370182244,0.9999162221034856,True
PTPN2,2187.461861934303,0.046805112081530806,0.23710128473393252,0.1974055608093984,0.8435101783471972,0.9999162221034856,True
SEH1L,2394.2292605567036,0.035932597314309034,0.2838240192569467,0.12660167877398404,0.8992556681651386,0.9999162221034856,True
AP002449.1,9.71767366780121,-0.062252161256080775,1.1552391048011452,-0.053886819618001444,0.9570253378293916,0.9999162221034856,True
CEP192,1146.376061944615,-0.15394256208440268,0.25022644646419057,-0.6152129971059358,0.5384140655468371,0.9999162221034856,True
LDLRAD4,1018.0963943931822,-0.06216499884567757,0.2383289681047826,-0.2608369403854692,0.7942182559328046,0.9999162221034856,True
C18orf15,70.20024872526042,-0.08226803883596434,0.7008005467093158,-0.11739151634835725,0.9065498065636028,0.9999162221034856,True
AP002505.2,14.20469477356781,0.03781517287674223,1.5337519387814167,0.024655338272489367,0.980329879135412,0.9999162221034856,True
LDLRAD4-AS1,33.05581383532071,-0.7151389546364537,1.219460207923363,-0.5864389424024541,0.5575805812528729,0.9999162221034856,True
AP005131.5,8.0028036803359,1.8561758098709107,1.398155715231326,1.3275887582834827,0.18431400032847445,0.9999162221034856,True
AP005131.4,13.641223784552928,1.185957804933255,1.7705513945252747,0.6698239930229405,0.5029699967263097,0.9999162221034856,True
AP005131.6,94.31052147221482,0.4317426591033453,0.5895741346085842,0.7322957941327896,0.463988045875645,0.9999162221034856,True
AP005131.2,11.178570163500929,1.4961268992589003,1.4175101192596542,1.0554611772650389,0.2912144561134671,0.9999162221034856,True
AP005131.1,66.98222001689804,0.6200967255803673,0.9796663750098917,0.6329672441540174,0.5267550336791773,0.9999162221034856,True
AP005131.7,48.75359210195574,-0.17798403271469684,0.6057190452346684,-0.2938392545437334,0.7688807376811116,0.9999162221034856,True
AP005131.3,24.5318339735458,-1.073312417024101,0.8816942984903282,-1.2173294291024328,0.22347890157636519,0.9999162221034856,True
FAM210A,847.2915353182185,0.10678468970947473,0.2456974072531029,0.43461870804143843,0.6638392133793458,0.9999162221034856,True
AP001525.1,12.032187579336068,1.502045105506051,1.086090003983038,1.3829840068480268,0.16666976981718884,0.9999162221034856,True
RNMT,2003.4026261174304,-0.00388510357229378,0.21730660847249067,-0.017878441891865448,0.985735827144225,0.9999162221034856,True
ZNF519,428.0969509376198,0.12836152376393692,0.2770544855324362,0.4633078707145096,0.6431437049541023,0.9999162221034856,True
AC006557.1,24.079019963463118,1.1507444696165932,1.1946491513022952,0.9632488905735703,0.3354226352309929,0.9999162221034856,True
ANKRD20A5P,104.2880790645738,0.4556137919263378,0.5292892642968341,0.8608030101113521,0.38934654688132897,0.9999162221034856,True
AP005212.4,17.576466801134416,-0.10232825005298293,0.7801517657697886,-0.131164543288592,0.8956451439438636,0.9999162221034856,True
ROCK1,4633.07182706028,0.0971950588515515,0.21949194190222812,0.4428183468113225,0.657897131760719,0.9999162221034856,True
GREB1L,111.16725579256257,-0.0721200054530496,0.3649764086112031,-0.19760182782081284,0.8433566046096705,0.9999162221034856,True
ESCO1,1213.496609921194,0.2100562516716432,0.25302205210576406,0.8301895029443481,0.40643164920904995,0.9999162221034856,True
SNRPD1,4924.350180146772,0.11646966689563314,0.28150065568617666,0.4137456327116913,0.6790604038994517,0.9999162221034856,True
ABHD3,1277.783731605762,0.002204753078750494,0.28975701389872943,0.0076089722525959575,0.9939289770979206,0.9999162221034856,True
AC106037.3,21.632424986338254,-0.49453593214727487,0.9432826592284242,-0.5242712004817196,0.6000899248607154,0.9999162221034856,True
MIB1,1530.4765739279028,0.023648771934579354,0.19986555693074823,0.11832339847717463,0.9058114183234054,0.9999162221034856,True
RN7SL233P,27.055316044341364,1.1432241818171716,0.9374777039309389,1.2194681292403187,0.2226665652427089,0.9999162221034856,True
MIR133A1HG,177.3251307881707,0.6437805013812989,0.523211428661659,1.2304404416930415,0.21853221695505065,0.9999162221034856,True
AC103987.1,47.3533378720948,0.26568669519526383,0.7910336482360784,0.3358728112106446,0.7369667807190935,0.9999162221034856,True
AC090912.1,6.157212684701755,0.27164858138146664,1.3278291287844413,0.204580977697143,0.8378995186574087,0.9999162221034856,True
RBBP8,1741.2236759643467,-0.1972350820973004,0.20688356711472553,-0.9533627288431534,0.3404063187330507,0.9999162221034856,True
CABLES1,514.4873068958611,0.28803026066640847,0.2699559312228236,1.066952888798232,0.28599311024788054,0.9999162221034856,True
TMEM241,312.089347586614,-0.07799313565650445,0.3418213554424213,-0.22816928905906858,0.8195146355227045,0.9999162221034856,True
RIOK3,1766.0292454906112,-0.16487886020046552,0.23144042618728008,-0.7124030270625522,0.4762152416019081,0.9999162221034856,True
RMC1,690.9228826807912,-0.18519247612627202,0.19168437592987744,-0.966132347656857,0.33397795994832913,0.9999162221034856,True
NPC1,1171.5073524014324,0.16922509382032472,0.26957230480423383,0.627754004415319,0.5301651015683359,0.9999162221034856,True
LAMA3,80.16844239936614,0.15549474944293806,0.640013531766098,0.24295540910495284,0.8080399409463543,0.9999162221034856,True
TTC39C,1418.2422567226467,0.39105761742160955,0.37471274170344304,1.043619748941183,0.2966613521200163,0.9999162221034856,True
AC090772.1,12.453318259015582,-0.13913278621991912,0.9959524633603815,-0.13969821988338663,0.8888984329423728,0.9999162221034856,True
AC090772.4,102.78046302907848,0.9070503689049206,0.6073948737448485,1.4933454464516112,0.13534678512585663,0.9999162221034856,True
CABYR,57.79913824247254,0.025231331743266916,0.7819454350080918,0.03226738160189632,0.9742588213633323,0.9999162221034856,True
AC090772.3,9.411247676725988,-1.0118264250568128,1.091160696491041,-0.9272936867233657,0.35377407132841354,0.9999162221034856,True
OSBPL1A,1650.2839792278935,-0.04566157077570616,0.21895053651348909,-0.20854742583785832,0.834801556104469,0.9999162221034856,True
RNA5SP452,8.112823367188833,-0.6247494480497241,1.4469791130183842,-0.4317612067989723,0.6659149771181752,0.9999162221034856,True
AC023983.1,73.62349964680399,0.1677119286482151,0.6085066504169224,0.2756123183424637,0.7828458473339162,0.9999162221034856,True
IMPACT,1347.4794298406648,-0.17359422341638,0.23400815004028389,-0.7418298182627238,0.45819045181085394,0.9999162221034856,True
HRH4,37.213511494579606,1.5288040526519404,0.7771184403628159,1.9672729062228693,0.04915175684538146,0.9999162221034856,True
AC007922.1,13.61401499727224,-0.677358590748615,1.2169881807817877,-0.5565860058833793,0.5778103172246578,0.9999162221034856,True
LINC01915,6.172579749752611,-2.123704493587067,2.3187664458257125,-0.9158768436597831,0.35973149343604105,0.9999162221034856,True
AC104961.1,20.5024724442954,-0.20955134689713054,1.0384135311257048,-0.20179951494850407,0.8400734607632743,0.9999162221034856,True
ZNF521,1847.2645036671772,-0.3048037254319387,0.1942073368752582,-1.5694758516137726,0.11653710198906035,0.9999162221034856,True
AC105114.2,113.05703944494351,-0.35459461819129245,0.5464547656624266,-0.6489002209751866,0.5164028718981903,0.9999162221034856,True
AC105114.1,106.23346350773951,-0.5173956532324094,0.5952673333463707,-0.8691820031914135,0.38474758940478093,0.9999162221034856,True
SS18,2822.9093789740755,0.05888680331838537,0.19988879544694058,0.2945978196862793,0.768301127932331,0.9999162221034856,True
TAF4B,339.45052162551906,-0.0077199485592359595,0.3263569441531895,-0.023654923535539277,0.9811278617416009,0.9999162221034856,True
KCTD1,46.44552360318062,0.03555664471268997,0.5125582198464632,0.06937093843376653,0.9446943609461651,0.9999162221034856,True
AC007996.1,77.64580613119796,-0.5232778403903584,0.6375098346518628,-0.8208153222861492,0.41175146956959263,0.9999162221034856,True
CDH2,11.205700459576743,-0.469553563147429,1.6787321802047555,-0.2797072509148883,0.7797021148728251,0.9999162221034856,True
DSC2,85.62835147260282,-0.607187084787856,0.43880696166589506,-1.3837225427844615,0.16644342823387048,0.9999162221034856,True
DSG2,1307.5107048930913,-0.14981647019930022,0.24571746217373494,-0.6097103106712548,0.5420537232363343,0.9999162221034856,True
DSG2-AS1,15.413641514460648,-0.8875916413057033,1.0532233398942041,-0.8427382946098229,0.39937482494663756,0.9999162221034856,True
B4GALT6,769.4935445311131,0.31964546627509877,0.3889045749559324,0.8219123323795265,0.41112679362680127,0.9999162221034856,True
AC017100.1,31.821587566070953,-0.16927390015593358,0.9361882876604544,-0.18081181145616665,0.8565152917208778,0.9999162221034856,True
TRAPPC8,1614.4979884802085,0.04147063018541285,0.26623961177787653,0.15576431286269962,0.8762188014219136,0.9999162221034856,True
AC009831.1,11.965415070698745,0.2477681308619382,1.0902958367429059,0.22724853430799855,0.8202304898229271,0.9999162221034856,True
RNF125,746.7741058435614,0.4131169160313684,0.3120673641843515,1.3238068553279498,0.18556719881402672,0.9999162221034856,True
AC009831.3,68.12623435927618,0.06133833744058732,0.5877742018229362,0.10435697458369425,0.9168860655002882,0.9999162221034856,True
AC011825.4,13.041718133601135,-0.1644902205210596,1.1666563267314503,-0.1409928671812905,0.8878755772188255,0.9999162221034856,True
RNF138,1556.6453667279181,0.020533999966038635,0.24980851981257293,0.08219895775150081,0.9344885022362329,0.9999162221034856,True
AC011825.2,11.283950367980246,0.567656774657128,1.437470023136036,0.39489990436023686,0.6929167605765217,0.9999162221034856,True
GAREM1,35.31699576709393,0.9026345522438397,0.6418681216631802,1.406261694232412,0.15964643035150938,0.9999162221034856,True
HNRNPA1P7,23.530997390392137,-0.3224431192408018,0.7819719097943265,-0.4123461664059141,0.6800857149965294,0.9999162221034856,True
DTNA,26.17103561883672,0.322740126644486,0.686303706889401,0.4702584634247008,0.6381703694208252,0.9999162221034856,True
MAPRE2,4066.223853017104,0.027197227782700943,0.23174077077408078,0.11736056496167846,0.9065743326642205,0.9999162221034856,True
AC015967.1,8.068583935012917,0.23124492476853356,1.3475612517960038,0.17160253343611265,0.8637500156076068,0.9999162221034856,True
ZNF397,652.0693193932038,0.7416601882207972,0.25582464853895925,2.899095894224792,0.003742404159879811,0.9999162221034856,True
ZSCAN30,899.1087129423771,-0.19954494261211705,0.25079388764541977,-0.7956531336770054,0.42623367423948055,0.9999162221034856,True
AC011815.1,95.0185004841757,-1.1002161357095441,0.6359372016513525,-1.7300704108087843,0.08361769602881515,0.9999162221034856,True
ZNF271P,1220.3783062974207,-0.1313914472163687,0.2522065562359999,-0.5209676115375065,0.6023893340861004,0.9999162221034856,True
AC116447.1,5.313423032539473,-0.4388222694800189,2.092424003023322,-0.20971957349273815,0.8338865478103323,0.9999162221034856,True
ZNF24,2428.127213161131,-0.12685743865385543,0.203449936461598,-0.6235314734433465,0.5329353263943,0.9999162221034856,True
ZNF396,35.646773382784644,-0.2889765125646961,0.9863268138824347,-0.29298251704950673,0.7695355150017501,0.9999162221034856,True
INO80C,873.5221947245207,0.06207594519281661,0.35484505744402517,0.17493817059184696,0.8611282169243792,0.9999162221034856,True
AC007998.5,14.834413218196623,0.8830392779850755,0.9901234093273782,0.8918476925870804,0.37247457453117316,0.9999162221034856,True
GALNT1,3207.8177263975376,0.09460129458969341,0.2720200994831927,0.34777317841374633,0.7280105342961375,0.9999162221034856,True
AC090220.1,9.480909098440792,-1.2998257819049985,1.87208835408151,-0.6943186089861252,0.48748242334329384,0.9999162221034856,True
AC090229.1,38.047182563609105,0.539822534978609,0.7344622736977433,0.7349901476365887,0.4623454944313308,0.9999162221034856,True
AC091060.1,23.14521681244598,-0.36830843241170697,0.9316661359141382,-0.3953223351306289,0.6926050179853726,0.9999162221034856,True
C18orf21,614.7407985177463,-0.013032974771057807,0.2597092968129743,-0.050182935039261634,0.95997661028463,0.9999162221034856,True
RPRD1A,1436.2865720824097,0.014431666227347196,0.26891881127714135,0.0536655139847181,0.957201659043085,0.9999162221034856,True
SLC39A6,695.5809152305959,0.00813836029304125,0.23812929471681218,0.03417622473841171,0.9727366253733863,0.9999162221034856,True
ELP2,2883.815821391961,-0.06061754409875106,0.18643198869400962,-0.32514561757018257,0.7450708651487733,0.9999162221034856,True
MOCOS,12.095909286159504,2.2652251257008693,2.0838749662044025,1.0870254513526696,0.2770255618192917,0.9999162221034856,True
TPGS2,5054.206910783646,-0.1399761154328521,0.1506189000998196,-0.9293396468841943,0.35271309462529277,0.9999162221034856,True
KIAA1328,316.14587698553333,0.22651861655029207,0.2940161707007248,0.7704291094276661,0.4410453915297028,0.9999162221034856,True
AC016493.1,8.859601171712288,-2.2669580909025764,1.4360901494031812,-1.5785625239785204,0.11443643629131446,0.9999162221034856,True
MIR924HG,386.51606324275144,-0.05150089531477421,0.2684616967517784,-0.19183703276073796,0.8478698617232523,0.9999162221034856,True
RPL7AP66,118.32094609430234,0.32369801106633395,0.47892866068771434,0.6758793900568031,0.49911722407639014,0.9999162221034856,True
AC099845.1,50.5137262133707,-0.46301204352162934,0.9944712444484485,-0.46558615556392896,0.641511754553034,0.9999162221034856,True
PIK3C3,1698.3378228561426,-0.28833527138434056,0.21451446447278555,-1.3441297401225842,0.17890643654965854,0.9999162221034856,True
LINC00907,11.48276237531377,-1.2911921581082997,1.8035960091591878,-0.7158987664372999,0.4740538602076537,0.9999162221034856,True
SETBP1,158.5221668893213,-0.5340548344971587,0.35325292904048944,-1.5118199754146862,0.13057966630024337,0.9999162221034856,True
AC105074.1,17.019553599020927,0.16612538864325985,1.6560979991046796,0.10031132742933728,0.9200971648649983,0.9999162221034856,True
SLC14A2,13.482590482433187,-0.2886061931920619,1.5214250482077056,-0.18969465076971784,0.8495484127712061,0.9999162221034856,True
AC023421.2,19.032675923154578,-0.03574249638070173,0.8136830896405025,-0.043926802505497936,0.9649627506066631,0.9999162221034856,True
SLC14A1,313.8436674025747,-0.2885733253896588,0.45772220585209983,-0.6304551575173156,0.5283968328663632,0.9999162221034856,True
SIGLEC15,697.8860124237194,-0.6975028325864374,0.3118464141495742,-2.2366870386775934,0.025306801718233733,0.9999162221034856,True
EPG5,1450.1427912918814,0.287817374244449,0.2537591611984899,1.1342147132150977,0.25670449376773496,0.9999162221034856,True
PSTPIP2,3782.0117793848094,0.060357820824259105,0.25390371630121955,0.23771932803320373,0.8120987917370808,0.9999162221034856,True
AC012569.1,13.854385538331949,0.7058330059467433,1.5855724224043775,0.44515973914102974,0.65620431968889,0.9999162221034856,True
ATP5F1A,31225.64224780118,0.05406964386203283,0.2192414724629182,0.24662142273824583,0.8052012236188729,0.9999162221034856,True
